4487940 3.5913 4.40879 8.69354 9.01926 1.11151 5.66605 25.7129
4487950 3.5913 4.40879 8.69354 9.01926 1.11151 5.66605 25.7129
4487962 3.52174 4.33407 8.80862 9.17832 1.14348 5.88045 25.8427
4487970 3.36522 4.24066 8.90277 9.3093 1.24136 6.16211 25.8179
4487984 3.36522 4.24066 8.90277 9.3093 1.24136 6.16211 25.8179
4487990 3.31304 4.15659 9.03877 9.38415 1.14795 6.34542 25.8926
4488000 3.31304 4.15659 9.03877 9.38415 1.14795 6.34542 25.8926
4488010 3.18261 4.08187 9.04923 9.43093 1.24391 6.53477 25.7446
4488020 3.2087 4.01648 9.14338 9.59934 1.21664 6.65295 25.9679
4488030 3.2087 4.01648 9.14338 9.59934 1.21664 6.65295 25.9679
4488040 3.16522 3.98846 9.00738 9.63676 1.4077 6.68107 25.7978
4488050 3.12174 3.89506 9.02831 9.62741 1.33647 6.80042 25.6725
4488064 3.12174 3.89506 9.02831 9.62741 1.33647 6.80042 25.6725
4488071 3.11304 3.91374 9.02831 9.58063 1.31946 6.77697 25.6357
4488081 3.11304 3.91374 9.02831 9.58063 1.31946 6.77697 25.6357
4488091 3.03478 3.87637 8.976 9.64612 1.48014 6.87983 25.5333
4488101 3.09565 3.97912 9.01785 9.63676 1.4598 6.75094 25.7294
4488112 3.09565 3.97912 9.01785 9.63676 1.4598 6.75094 25.7294
4488121 3.07826 4.05385 8.93415 9.55256 1.55549 6.6482 25.6188
4488134 3.16522 3.9511 9.00738 9.51513 1.2614 6.6732 25.6388
4488141 3.16522 3.9511 9.00738 9.51513 1.2614 6.6732 25.6388
4488155 3.16522 4.10055 8.90277 9.56192 1.54921 6.5286 25.7304
4488161 3.16522 4.10055 8.90277 9.56192 1.54921 6.5286 25.7304
4488176 3.2 4.10055 8.86092 9.55256 1.54797 6.48261 25.714
4488184 3.23478 4.11923 8.91323 9.53385 1.45833 6.44919 25.8011
4488196 3.23478 4.11923 8.91323 9.53385 1.45833 6.44919 25.8011
4488211 3.29565 4.11923 8.85046 9.52449 1.45174 6.37465 25.7898
4488217 3.36522 4.15659 8.79815 9.49642 1.44254 6.25926 25.8164
4488233 3.4087 4.19396 8.73538 9.459 1.46225 6.15869 25.797
4488243 3.4087 4.19396 8.73538 9.459 1.46225 6.15869 25.797
4488253 3.37391 4.2033 8.73538 9.42157 1.47233 6.16675 25.7342
4488263 3.34783 4.15659 8.82954 9.51513 1.44528 6.2905 25.8491
4488274 3.34783 4.15659 8.82954 9.51513 1.44528 6.2905 25.8491
4488285 3.3913 4.09121 8.89231 9.48707 1.25152 6.32022 25.8619
4488294 3.31304 4.00714 9.02831 9.52449 1.15012 6.51217 25.873
4488314 3.28696 3.97912 9.09108 9.55256 1.11314 6.58685 25.9097
4488334 3.26087 3.88571 9.01785 9.57127 1.14459 6.66926 25.7357
4488344 3.1913 3.84835 9.10154 9.63676 1.15629 6.80736 25.778
4488355 3.1913 3.84835 9.10154 9.63676 1.15629 6.80736 25.778
4488367 3.13043 3.79231 9.21662 9.55256 0.970945 6.91644 25.6919
4488378 3.03478 3.82967 9.248 9.68354 1.19246 7.01684 25.796
4488388 3.03478 3.82967 9.248 9.68354 1.19246 7.01684 25.796
4488395 3.07826 3.80165 9.28985 9.65548 1.05422 7.00792 25.8252
4488405 3.02609 3.72692 9.39446 9.73032 1.00153 7.17127 25.8778
4488415 3.02609 3.72692 9.39446 9.73032 1.00153 7.17127 25.8778
4488425 3.01739 3.72692 9.42585 9.73968 0.987431 7.19102 25.9098
4488435 3.01739 3.72692 9.42585 9.73968 0.987431 7.19102 25.9098
4488445 2.9913 3.77363 9.45723 9.71161 0.999376 7.17438 25.9338
4488456 3 3.68956 9.45723 9.6929 0.895166 7.23339 25.8397
4488465 3 3.68956 9.45723 9.6929 0.895166 7.23339 25.8397
4488475 3 3.81099 9.42585 9.66483 1.01342 7.11133 25.9017
4488488 3 3.81099 9.42585 9.66483 1.01342 7.11133 25.9017
4488496 3.02609 3.68956 9.46769 9.68354 0.849855 7.2113 25.8669
4488505 3.0087 3.72692 9.45723 9.66483 0.895119 7.18536 25.8577
4488517 3.0087 3.72692 9.45723 9.66483 0.895119 7.18536 25.8577
4488525 2.96522 3.70824 9.52 9.65548 0.849649 7.25486 25.8489
4488539 3.03478 3.73626 9.35262 9.63676 0.956535 7.1146 25.7604
4488545 3.03478 3.73626 9.35262 9.63676 0.956535 7.1146 25.7604
4488555 3 3.80165 9.44677 9.56192 0.888011 7.09427 25.8103
4488565 3 3.80165 9.44677 9.56192 0.888011 7.09427 25.8103
4488575 3.0087 3.7456 9.45723 9.62741 0.877634 7.158 25.8389
4488585 3.02609 3.7456 9.42585 9.62741 0.891659 7.13355 25.8249
4488595 3.02609 3.7456 9.42585 9.62741 0.891659 7.13355 25.8249
4488607 3.07826 3.79231 9.39446 9.56192 0.853276 7.0193 25.8269
4488616 3 3.73626 9.43631 9.57127 0.846055 7.15005 25.7438
4488629 3 3.73626 9.43631 9.57127 0.846055 7.15005 25.7438
4488636 3.06087 3.77363 9.36308 9.53385 0.858414 7.03173 25.7314
4488649 3.06087 3.77363 9.36308 9.53385 0.858414 7.03173 25.7314
4488656 3 3.76429 9.40492 9.59934 0.93011 7.12495 25.7685
4488666 3.02609 3.81099 9.42585 9.58998 0.91773 7.06618 25.8529
4488677 3.02609 3.81099 9.42585 9.58998 0.91773 7.06618 25.8529
4488686 3.07826 3.79231 9.41538 9.59934 0.867289 7.03729 25.8853
4488696 3.02609 3.82033 9.39446 9.5432 0.914308 7.03413 25.7841
4488708 3.02609 3.82033 9.39446 9.5432 0.914308 7.03413 25.7841
4488716 3.03478 3.73626 9.40492 9.52449 0.798672 7.0962 25.7005
4488726 3.03478 3.73626 9.40492 9.52449 0.798672 7.0962 25.7005
4488736 3.03478 3.79231 9.28985 9.55256 0.99363 7.02116 25.6695
4488746 3.06957 3.84835 9.31077 9.47771 0.919738 6.92662 25.7064
4488757 3.06957 3.84835 9.31077 9.47771 0.919738 6.92662 25.7064
4488766 3.07826 3.84835 9.20615 9.44964 0.990504 6.87729 25.5824
4488778 3.09565 3.94176 9.16431 9.44029 1.09399 6.76655 25.642
4488800 3.17391 3.98846 9.18523 9.35608 0.958419 6.64045 25.7037
4488808 3.17391 3.98846 9.18523 9.35608 0.958419 6.64045 25.7037
4488818 3.08696 4.10055 9.10154 9.31866 1.20151 6.57968 25.6077
4488833 3.12174 4.15659 9.07015 9.24381 1.18054 6.46813 25.5923
4488845 3.12174 4.15659 9.07015 9.24381 1.18054 6.46813 25.5923
4488850 3.2087 4.21264 8.976 9.34673 1.33494 6.35179 25.7441
4488858 3.18261 4.27802 9.09108 9.3093 1.2699 6.34531 25.861
4488868 3.18261 4.27802 9.09108 9.3093 1.2699 6.34531 25.861
4488878 3.17391 4.27802 9.19569 9.34673 1.20713 6.39975 25.9944
4488898 3.17391 4.26868 9.15385 9.34673 1.24084 6.39358 25.9432
4488910 3.2 4.2967 9.14338 9.32801 1.23356 6.33933 25.9681
4488918 3.2 4.2967 9.14338 9.32801 1.23356 6.33933 25.9681
4488928 3.17391 4.25 9.16431 9.32801 1.19596 6.40626 25.9162
4488938 3.17391 4.25 9.16431 9.32801 1.19596 6.40626 25.9162
4488948 3.15652 4.13791 9.15385 9.31866 1.11209 6.50722 25.7669
4488958 3.17391 4.13791 9.26892 9.29994 0.961164 6.52439 25.8807
4488968 3.17391 4.13791 9.26892 9.29994 0.961164 6.52439 25.8807
4488978 3.17391 4.11923 9.23754 9.33737 1.01008 6.54191 25.868
4488988 3.10435 3.96978 9.26892 9.39351 0.961682 6.75399 25.7366
4488999 3.10435 3.96978 9.26892 9.39351 0.961682 6.75399 25.7366
4489008 3.11304 3.98846 9.35262 9.38415 0.877526 6.75467 25.8383
4489022 3.11304 3.98846 9.35262 9.38415 0.877526 6.75467 25.8383
4489029 3.06957 3.9044 9.35262 9.39351 0.851205 6.86554 25.7201
4489043 3.12174 3.86703 9.41538 9.44029 0.745031 6.8875 25.8444
4489049 3.12174 3.86703 9.41538 9.44029 0.745031 6.8875 25.8444
4489059 3.0087 3.81099 9.46769 9.52449 0.832072 7.07378 25.8119
4489069 2.9913 3.75495 9.47815 9.5432 0.804004 7.14566 25.7676
4489089 3.02609 3.7456 9.48862 9.55256 0.758788 7.12986 25.8129
4489109 2.93913 3.73626 9.55138 9.53385 0.756577 7.22605 25.7606
4489119 2.95652 3.68022 9.58277 9.5432 0.663877 7.27169 25.7627
4489130 2.95652 3.68022 9.58277 9.5432 0.663877 7.27169 25.7627
4489140 2.97391 3.70824 9.68738 9.58063 0.604594 7.27502 25.9502
4489153 2.97391 3.64286 9.71877 9.63676 0.564969 7.35713 25.9723
4489160 2.97391 3.64286 9.71877 9.63676 0.564969 7.35713 25.9723
4489170 2.96522 3.68956 9.73969 9.64612 0.605565 7.33338 26.0406
4489180 2.92174 3.58681 9.76062 9.57127 0.460255 7.44376 25.8404
4489190 2.92174 3.58681 9.76062 9.57127 0.460255 7.44376 25.8404
4489200 2.89565 3.61484 9.78154 9.51513 0.438619 7.43176 25.8072
4489210 2.89565 3.61484 9.78154 9.51513 0.438619 7.43176 25.8072
4489223 2.89565 3.57747 9.67692 9.48707 0.47974 7.42529 25.6371
4489230 2.95652 3.60549 9.69785 9.43093 0.371784 7.33732 25.6908
4489241 2.95652 3.60549 9.69785 9.43093 0.371784 7.33732 25.6908
4489250 2.88696 3.62418 9.72923 9.49642 0.489971 7.41032 25.7368
4489261 2.88696 3.62418 9.72923 9.49642 0.489971 7.41032 25.7368
4489271 2.88696 3.57747 9.90708 9.50578 0.279412 7.50567 25.8773
4489283 2.87826 3.59615 9.928 9.47771 0.258499 7.49492 25.8801
4489290 2.87826 3.59615 9.928 9.47771 0.258499 7.49492 25.8801
4489304 2.82609 3.56813 9.99077 9.50578 0.248209 7.59093 25.8908
4489310 2.86087 3.52143 10.0535 9.52449 0.126648 7.62456 25.9603
4489320 2.86087 3.52143 10.0535 9.52449 0.126648 7.62456 25.9603
4489331 2.86957 3.60549 10.0745 9.58063 0.231624 7.56599 26.1301
4489340 2.86957 3.60549 10.0745 9.58063 0.231624 7.56599 26.1301
4489350 2.84348 3.47473 10.0012 9.51513 0.140461 7.66308 25.8346
4489360 2.7913 3.46538 10.064 9.49642 0.103131 7.7296 25.8171
4489370 2.7913 3.46538 10.064 9.49642 0.103131 7.7296 25.8171
4489380 2.74783 3.54945 10.0954 9.48707 0.186735 7.70014 25.8797
4489391 2.77391 3.46538 10.2523 9.5432 -0.0169322 7.81044 26.0348
4489400 2.77391 3.46538 10.2523 9.5432 -0.0169322 7.81044 26.0348
4489410 2.71304 3.47473 10.2628 9.5432 0.0405073 7.85855 25.9937
4489420 2.71304 3.47473 10.2628 9.5432 0.0405073 7.85855 25.9937
4489434 2.70435 3.4 10.2628 9.51513 -0.0502124 7.92448 25.8823
4489441 2.70435 3.52143 10.1372 9.48707 0.16143 7.77475 25.8501
4489450 2.70435 3.52143 10.1372 9.48707 0.16143 7.77475 25.8501
4489468 2.70435 3.4467 10.1163 9.47771 0.100756 7.83235 25.7451
4489477 2.69565 3.41868 10.1895 9.53385 0.0651538 7.90069 25.8377
4489494 2.69565 3.41868 10.1895 9.53385 0.0651538 7.90069 25.8377
4489499 2.62609 3.39066 10.1895 9.49642 0.069505 7.9773 25.7027
4489501 2.62609 3.39066 10.1895 9.49642 0.069505 7.9773 25.7027
4489511 2.66087 3.42802 10.2942 9.51513 -0.0114545 7.94673 25.8982
4489522 2.66087 3.38132 10.3465 9.49642 -0.125158 7.99729 25.8851
4489532 2.66087 3.38132 10.3465 9.49642 -0.125158 7.99729 25.8851
4489543 2.70435 3.4467 10.3883 9.53385 -0.10749 7.92256 26.0732
4489551 2.65217 3.38132 10.3674 9.53385 -0.100631 8.02076 25.9347
4489564 2.65217 3.38132 10.3674 9.53385 -0.100631 8.02076 25.9347
4489571 2.67826 3.41868 10.3465 9.56192 -0.0424191 7.96651 26.0053
4489581 2.67826 3.41868 10.3465 9.56192 -0.0424191 7.96651 26.0053
4489591 2.66957 3.42802 10.2628 9.52449 0.0194848 7.93302 25.8848
4489602 2.69565 3.37198 10.3046 9.46835 -0.154732 7.9557 25.8406
4489611 2.69565 3.37198 10.3046 9.46835 -0.154732 7.9557 25.8406
4489621 2.74783 3.47473 10.2837 9.44964 -0.103205 7.80793 25.9559
4489632 2.66087 3.4467 10.2837 9.47771 -0.0194728 7.9171 25.869
4489641 2.66087 3.4467 10.2837 9.47771 -0.0194728 7.9171 25.869
4489656 2.68696 3.45604 10.336 9.459 -0.104012 7.89498 25.938
4489663 2.68696 3.45604 10.336 9.459 -0.104012 7.89498 25.938
4489673 2.71304 3.42802 10.2942 9.48707 -0.0888303 7.89291 25.9223
4489683 2.72174 3.48407 10.2209 9.42157 -0.035806 7.79743 25.8483
4489703 2.7913 3.55879 10.2418 9.41222 -0.0597417 7.67414 26.0042
4489713 2.81739 3.53077 10.1163 9.33737 -0.0635237 7.61894 25.8018
4489726 2.81739 3.53077 10.1163 9.33737 -0.0635237 7.61894 25.8018
4489733 2.87826 3.60549 10.0222 9.25316 -0.0405252 7.44877 25.7591
4489747 2.87826 3.60549 10.0222 9.25316 -0.0405252 7.44877 25.7591
4489755 2.92174 3.61484 9.928 9.21574 -0.0186548 7.36391 25.6803
4489763 3 3.82967 9.73969 9.02862 0.11583 6.99585 25.598
4489773 3 3.82967 9.73969 9.02862 0.11583 6.99585 25.598
4489783 3.11304 3.96044 9.53046 8.89763 0.210348 6.67877 25.5016
4489793 3.11304 3.96044 9.53046 8.89763 0.210348 6.67877 25.5016
4489803 3.26957 4.13791 9.248 8.68244 0.298753 6.22958 25.3379
4489813 3.51304 4.25934 9.01785 8.5421 0.267005 5.7955 25.3323
4489835 3.6087 4.51154 8.81908 8.42047 0.497085 5.39396 25.3598
4489843 3.81739 4.69835 8.72492 8.33627 0.4812 5.01161 25.5769
4489857 3.81739 4.69835 8.72492 8.33627 0.4812 5.01161 25.5769
4489864 4.02609 4.86648 8.568 8.13979 0.402522 4.57917 25.6004
4489878 4.02609 4.86648 8.568 8.13979 0.402522 4.57917 25.6004
4489884 4.24348 5.13736 8.32738 7.75619 0.316808 3.9483 25.4644
4489894 4.46957 5.53901 8.00308 7.52229 0.576347 3.24086 25.5339
4489904 4.46957 5.53901 8.00308 7.52229 0.576347 3.24086 25.5339
4489914 4.65217 5.76319 7.69969 7.26968 0.670674 2.69099 25.3847
4489924 4.94783 6.04341 7.32308 7.00771 0.770286 1.97825 25.322
4489945 5.14783 6.22088 7.072 6.79252 0.786233 1.48364 25.2332
4489954 5.14783 6.22088 7.072 6.79252 0.786233 1.48364 25.2332
4489966 5.4087 6.40769 6.664 6.54926 0.883204 0.837128 25.0296
4489974 5.57391 6.68791 6.42338 6.22179 0.915813 0.23087 24.907
4489986 5.57391 6.68791 6.42338 6.22179 0.915813 0.23087 24.907
4489994 5.84348 6.93077 6.09908 5.94111 0.936276 -0.443731 24.8144
4490008 6.08696 7.17363 5.81662 5.7727 1.04906 -1.00882 24.8499
4490014 6.08696 7.17363 5.81662 5.7727 1.04906 -1.00882 24.8499
4490024 6.32174 7.38846 5.68062 5.65107 1.03545 -1.42472 25.0419
4490034 6.32174 7.38846 5.68062 5.65107 1.03545 -1.42472 25.0419
4490045 6.45217 7.59396 5.60738 5.44524 0.975782 -1.78904 25.0988
4490056 6.58261 7.79011 5.39815 5.27683 1.08411 -2.21442 25.0477
4490066 6.58261 7.79011 5.39815 5.27683 1.08411 -2.21442 25.0477
4490075 6.66087 7.96758 5.32492 5.05228 1.03384 -2.55017 25.0057
4490085 6.82609 8.06099 5.12615 4.79967 0.915268 -2.9992 24.8129
4490114 6.82609 8.06099 5.12615 4.79967 0.915268 -2.9992 24.8129
4490120 6.94783 8.30385 5.04246 4.57512 0.893354 -3.39822 24.8693
4490134 6.98261 8.38791 4.82277 4.50028 1.09625 -3.67351 24.6936
4490139 7.09565 8.41593 4.63446 4.37865 1.0851 -3.97465 24.5247
4490146 7.09565 8.41593 4.63446 4.37865 1.0851 -3.97465 24.5247
4490156 7.09565 8.47198 4.624 4.34122 1.11437 -4.03688 24.5329
4490166 7.06957 8.48132 4.78092 4.35993 1.00313 -3.89403 24.6917
4490186 7.06957 8.5467 4.80185 4.37865 1.06257 -3.89311 24.7968
4490196 7.06957 8.5467 4.80185 4.37865 1.06257 -3.89311 24.7968
4490206 7.10435 8.5467 4.896 4.41607 0.963849 -3.80901 24.9631
4490216 7.13913 8.66813 4.94831 4.39736 0.972107 -3.85339 25.1529
4490228 7.13913 8.66813 4.94831 4.39736 0.972107 -3.85339 25.1529
4490236 7.25217 8.7522 4.90646 4.32251 0.907603 -4.02765 25.2333
4490250 7.29565 8.83626 4.86462 4.34122 1.00366 -4.10025 25.3378
4490266 7.3913 8.85495 4.81231 4.17281 0.81659 -4.31673 25.2314
4490276 7.3913 8.85495 4.81231 4.17281 0.81659 -4.31673 25.2314
4490288 7.43478 8.93901 4.64492 4.1541 1.00645 -4.51366 25.1728
4490298 7.47826 9.03242 4.51938 4.0044 1.03774 -4.78554 25.0345
4490308 7.47826 9.03242 4.51938 4.0044 1.03774 -4.78554 25.0345
4490318 7.5913 9.13517 4.34154 3.86406 1.06929 -5.12645 24.9321
4490328 7.67826 9.31264 4.216 3.67694 1.10043 -5.48426 24.8838
4490338 7.67826 9.31264 4.216 3.67694 1.10043 -5.48426 24.8838
4490348 7.8087 9.42473 4.10092 3.56467 1.08415 -5.76398 24.899
4490359 7.8087 9.42473 4.10092 3.56467 1.08415 -5.76398 24.899
4490368 7.86087 9.50879 3.91262 3.43368 1.18243 -6.08313 24.716
4490381 7.94783 9.6022 3.79754 3.25592 1.13068 -6.39944 24.6035
4490389 7.94783 9.6022 3.79754 3.25592 1.13068 -6.39944 24.6035
4490398 8.03478 9.74231 3.68246 3.18107 1.22372 -6.64364 24.6406
4490408 8.04348 9.78901 3.65108 3.05944 1.17538 -6.79744 24.543
4490418 8.04348 9.78901 3.65108 3.05944 1.17538 -6.79744 24.543
4490428 8.13043 9.82637 3.66154 3.10622 1.15333 -6.78822 24.7246
4490439 8.13043 9.82637 3.66154 3.10622 1.15333 -6.78822 24.7246
4490448 8.04348 9.78901 3.58831 3.05008 1.23341 -6.86169 24.4709
4490458 7.97391 9.75165 3.48369 3.13429 1.46685 -6.84427 24.3435
4490469 7.97391 9.75165 3.48369 3.13429 1.46685 -6.84427 24.3435
4490478 7.86087 9.63956 3.60923 3.09686 1.30783 -6.6889 24.2065
4490491 7.76522 9.68626 3.76615 3.2372 1.42313 -6.40862 24.4548
4490512 7.83478 9.70494 3.99631 3.3027 1.18419 -6.18433 24.8387
4490519 7.83478 9.70494 3.99631 3.3027 1.18419 -6.18433 24.8387
4490529 7.91304 9.73297 4.02769 3.39626 1.18517 -6.11612 25.07
4490539 7.97391 9.77033 4.18462 3.43368 1.03054 -5.98872 25.3625
4490549 7.97391 9.77033 4.18462 3.43368 1.03054 -5.98872 25.3625
4490560 8.02609 9.83571 4.09046 3.40561 1.10891 -6.13166 25.3579
4490569 8.03478 9.86374 4.06954 3.3869 1.13027 -6.17754 25.355
4490589 8.09565 9.83571 4.01723 3.27463 0.988632 -6.32721 25.2232
4490600 8.09565 9.83571 4.01723 3.27463 0.988632 -6.32721 25.2232
4490609 8.08696 9.81703 3.86031 3.18107 1.05314 -6.53184 24.9454
4490619 8.07826 9.81703 3.71385 3.10622 1.14417 -6.72167 24.7154
4490629 8.07826 9.81703 3.71385 3.10622 1.14417 -6.72167 24.7154
4490642 8.09565 9.8544 3.69292 3.0033 1.08447 -6.8492 24.6463
4490649 8.07826 9.83571 3.54646 2.92845 1.168 -7.03541 24.3889
4490659 8.07826 9.83571 3.54646 2.92845 1.168 -7.03541 24.3889
4490669 8.14783 9.92912 3.50462 2.92845 1.22923 -7.12599 24.51
4490679 8.14783 9.92912 3.50462 2.92845 1.22923 -7.12599 24.51
4490690 8.17391 9.93846 3.45231 2.9191 1.2573 -7.19311 24.4838
4490701 8.27826 10.0973 3.44185 2.89103 1.28314 -7.31086 24.7084
4490712 8.27826 10.0973 3.44185 2.89103 1.28314 -7.31086 24.7084
4490720 8.33043 10.2 3.35815 2.80682 1.3345 -7.51078 24.6954
4490730 8.3913 10.1907 3.43138 2.83489 1.21021 -7.43454 24.8482
4490740 8.3913 10.1907 3.43138 2.83489 1.21021 -7.43454 24.8482
4490757 8.43478 10.3027 3.42092 2.79747 1.24671 -7.52475 24.9559
4490764 8.43478 10.3027 3.42092 2.79747 1.24671 -7.52475 24.9559
4490773 8.55652 10.3308 3.30585 2.75069 1.22183 -7.71579 24.9438
4490780 8.64348 10.3681 3.22215 2.67584 1.18262 -7.89672 24.9096
4490791 8.64348 10.3681 3.22215 2.67584 1.18262 -7.89672 24.9096
4490801 8.70435 10.4615 3.14892 2.59163 1.20441 -8.08545 24.9064
4490813 8.75652 10.4242 3.06523 2.50743 1.12091 -8.24618 24.7534
4490823 8.75652 10.4242 3.06523 2.50743 1.12091 -8.24618 24.7534
4490831 8.76522 10.3775 2.98154 2.42323 1.07337 -8.39472 24.5475
4490843 8.76522 10.3775 2.98154 2.42323 1.07337 -8.39472 24.5475
4490851 8.78261 10.3681 2.93969 2.3858 1.05371 -8.47266 24.4762
4490866 8.72174 10.2747 2.87692 2.41387 1.12192 -8.46473 24.2873
4490871 8.72174 10.2747 2.87692 2.41387 1.12192 -8.46473 24.2873
4490882 8.6 10.1907 2.86646 2.36709 1.13561 -8.46465 24.0242
4490891 8.54783 10.2187 2.856 2.42323 1.28722 -8.41352 24.0457
4490912 8.5913 10.2 2.90831 2.47936 1.21981 -8.31526 24.179
4490921 8.5913 10.2 2.90831 2.47936 1.21981 -8.31526 24.179
4490931 8.6 10.2467 3.01292 2.47001 1.1342 -8.2392 24.3296
4490941 8.69565 10.2654 3.128 2.52614 0.983006 -8.10896 24.6152
4490962 8.8087 10.3121 3.21169 2.5355 0.831589 -8.06676 24.868
4490976 8.86087 10.4148 3.28492 2.54485 0.810477 -8.03366 25.1055
4490981 8.86087 10.4148 3.28492 2.54485 0.810477 -8.03366 25.1055
4490991 8.96522 10.4148 3.25354 2.52614 0.717637 -8.10842 25.1597
4491001 8.96522 10.4148 3.25354 2.52614 0.717637 -8.10842 25.1597
4491019 8.96522 10.3681 3.20123 2.55421 0.753218 -8.11791 25.0888
4491021 8.94783 10.3308 3.29538 2.56357 0.647563 -8.00773 25.1375
4491033 8.94783 10.3308 3.29538 2.56357 0.647563 -8.00773 25.1375
4491043 8.88696 10.2467 3.128 2.5355 0.773522 -8.14821 24.7972
4491053 8.73913 10.0319 3.11754 2.49807 0.690207 -8.09177 24.3866
4491073 8.70435 10.0412 3.16985 2.50743 0.690386 -8.02627 24.4228
4491093 8.6087 9.9478 3.10708 2.47001 0.727239 -8.06723 24.1336
4491107 8.56522 10.0132 3.22215 2.52614 0.772768 -7.91113 24.3267
4491114 8.56522 10.0132 3.22215 2.52614 0.772768 -7.91113 24.3267
4491129 8.58261 10.0038 3.20123 2.47001 0.711128 -7.98626 24.2577
4491134 8.66957 9.97582 3.30585 2.60099 0.612369 -7.78252 24.5522
4491144 8.66957 9.97582 3.30585 2.60099 0.612369 -7.78252 24.5522
4491154 8.76522 10.0973 3.46277 2.60099 0.471649 -7.70195 24.9262
4491164 8.76522 10.0973 3.46277 2.60099 0.471649 -7.70195 24.9262
4491175 8.77391 10.1066 3.48369 2.64777 0.496519 -7.64577 25.012
4491184 8.8087 10.0225 3.52554 2.65713 0.34523 -7.58492 25.0139
4491204 8.81739 10.0505 3.46277 2.64777 0.41852 -7.66103 24.9785
4491214 8.8087 9.98516 3.47323 2.66648 0.370705 -7.61272 24.9336
4491226 8.8087 9.98516 3.47323 2.66648 0.370705 -7.61272 24.9336
4491235 8.78261 9.98516 3.47323 2.59163 0.323123 -7.67311 24.8326
4491245 8.78261 9.98516 3.47323 2.59163 0.323123 -7.67311 24.8326
4491255 8.73913 9.87308 3.46277 2.55421 0.228783 -7.67092 24.6292
4491267 8.73043 9.81703 3.45231 2.61035 0.248513 -7.60956 24.6101
4491275 8.73043 9.81703 3.45231 2.61035 0.248513 -7.60956 24.6101
4491290 8.71304 9.82637 3.49415 2.54485 0.166842 -7.62889 24.5784
4491295 8.72174 9.73297 3.50462 2.58228 0.0905514 -7.55929 24.5416
4491305 8.72174 9.73297 3.50462 2.58228 0.0905514 -7.55929 24.5416
4491315 8.84348 9.81703 3.43138 2.55421 0.0977635 -7.71415 24.6461
4491325 8.84348 9.81703 3.43138 2.55421 0.0977635 -7.71415 24.6461
4491335 8.82609 9.77033 3.52554 2.55421 -0.0274435 -7.60856 24.6762
4491345 8.92174 9.81703 3.57785 2.65713 -0.0254542 -7.51017 24.9737
4491359 8.92174 9.81703 3.57785 2.65713 -0.0254542 -7.51017 24.9737
4491365 8.95652 9.78901 3.58831 2.6197 -0.136369 -7.53652 24.9535
4491380 8.95652 9.78901 3.58831 2.6197 -0.136369 -7.53652 24.9535
4491385 8.98261 9.80769 3.51508 2.6197 -0.0705048 -7.61614 24.9251
4491395 8.97391 9.75165 3.57785 2.64777 -0.15264 -7.51464 24.9512
4491411 8.97391 9.75165 3.57785 2.64777 -0.15264 -7.51464 24.9512
4491416 8.93913 9.70494 3.55692 2.64777 -0.144212 -7.50905 24.8488
4491426 8.97391 9.70494 3.55692 2.5355 -0.293075 -7.62159 24.7713
4491439 8.97391 9.70494 3.55692 2.5355 -0.293075 -7.62159 24.7713
4491446 9.08696 9.6956 3.50462 2.48872 -0.410935 -7.74295 24.7759
4491456 9.01739 9.61154 3.46277 2.55421 -0.318928 -7.67589 24.6459
4491469 9.01739 9.61154 3.46277 2.55421 -0.318928 -7.67589 24.6459
4491476 9.02609 9.63956 3.54646 2.49807 -0.440015 -7.66148 24.7102
4491487 9.02609 9.63956 3.54646 2.49807 -0.440015 -7.66148 24.7102
4491497 9.02609 9.46209 3.48369 2.52614 -0.532237 -7.64042 24.498
4491507 9.06087 9.54615 3.56738 2.52614 -0.562698 -7.59912 24.7006
4491517 9.06087 9.54615 3.56738 2.52614 -0.562698 -7.59912 24.7006
4491526 9.07826 9.61154 3.50462 2.55421 -0.421366 -7.65556 24.7486
4491536 9.07826 9.61154 3.50462 2.55421 -0.421366 -7.65556 24.7486
4491548 9.13913 9.52747 3.50462 2.59163 -0.529663 -7.61444 24.7629
4491560 9.13913 9.51813 3.50462 2.5355 -0.597346 -7.66305 24.6974
4491566 9.13913 9.51813 3.50462 2.5355 -0.597346 -7.66305 24.6974
4491582 9.13913 9.50879 3.49415 2.56357 -0.567612 -7.64413 24.7056
4491586 9.12174 9.48077 3.54646 2.57292 -0.62142 -7.57413 24.7219
4491596 9.12174 9.48077 3.54646 2.57292 -0.62142 -7.57413 24.7219
4491607 9.03478 9.40604 3.49415 2.62906 -0.502598 -7.52173 24.564
4491616 9.03478 9.40604 3.49415 2.62906 -0.502598 -7.52173 24.564
4491628 8.86087 9.31264 3.55692 2.62906 -0.488615 -7.38164 24.3595
4491636 8.76522 9.25659 3.59877 2.74133 -0.375649 -7.19261 24.3619
4491652 8.76522 9.25659 3.59877 2.74133 -0.375649 -7.19261 24.3619
4491658 8.66957 9.14451 3.65108 2.83489 -0.351073 -6.99264 24.3
4491668 8.47826 9.12582 3.75569 2.99395 -0.117211 -6.68549 24.3537
4491678 8.47826 9.12582 3.75569 2.99395 -0.117211 -6.68549 24.3537
4491688 8.4087 9.03242 3.90215 3.27463 -0.00386089 -6.25419 24.6179
4491708 8.2 8.88297 4.01723 3.55531 0.224137 -5.78598 24.6555
4491719 8.04348 8.80824 4.29969 3.92955 0.393352 -5.15678 25.081
