4672180 2.2 7.11758 4.26831 11.7045 12.2119 3.94727 25.2903
4672188 2.2087 6.90275 4.39385 11.798 11.9532 4.19733 25.3033
4672198 2.2087 6.90275 4.39385 11.798 11.9532 4.19733 25.3033
4672208 2.14783 6.68791 4.44615 11.8822 11.898 4.46626 25.1641
4672219 2.18261 6.52912 4.58215 11.9851 11.6198 4.66132 25.279
4672228 2.18261 6.52912 4.58215 11.9851 11.6198 4.66132 25.279
4672238 2.22609 6.43571 4.64492 11.9945 11.4216 4.72959 25.3012
4672248 2.29565 6.28626 4.81231 12.0039 11.0069 4.86311 25.3981
4672258 2.29565 6.28626 4.81231 12.0039 11.0069 4.86311 25.3981
4672268 2.37391 6.15549 5.05292 12.06 10.5184 5.0211 25.6423
4672278 2.37391 6.15549 5.05292 12.06 10.5184 5.0211 25.6423
4672289 2.45217 5.92198 5.33538 11.8635 9.77389 5.1762 25.573
4672298 2.49565 5.78187 6.00492 11.8635 8.74399 5.50233 26.146
4672311 2.49565 5.78187 6.00492 11.8635 8.74399 5.50233 26.146
4672320 2.71304 5.74451 6.70585 11.8074 7.53871 5.59254 26.9708
4672331 2.86087 5.64176 7.09292 11.3864 6.55469 5.5463 26.9819
4672338 2.86087 5.64176 7.09292 11.3864 6.55469 5.5463 26.9819
4672348 2.87826 5.49231 7.13477 10.8063 5.97222 5.45604 26.3116
4672368 2.82609 5.28681 7.19754 10.2356 5.38122 5.4726 25.546
4672379 2.85217 5.20275 7.33354 9.78646 4.77012 5.40125 25.1749
4672389 2.85217 5.20275 7.33354 9.78646 4.77012 5.40125 25.1749
4672399 2.77391 4.99725 7.752 9.46835 3.94103 5.67144 24.9915
4672409 2.8087 4.71703 8.39015 9.10347 2.61962 5.97611 25.0193
4672422 2.8087 4.71703 8.39015 9.10347 2.61962 5.97611 25.0193
4672429 2.86957 4.43681 9.16431 8.82278 1.2115 6.33407 25.2935
4672439 2.86957 4.43681 9.16431 8.82278 1.2115 6.33407 25.2935
4672449 2.97391 4.23132 9.99077 8.51403 -0.213273 6.5925 25.71
4672459 3.09565 3.93242 10.6498 8.09301 -1.66861 6.81861 25.7709
4672469 3.09565 3.93242 10.6498 8.09301 -1.66861 6.81861 25.7709
4672479 3.17391 3.76429 11.2043 7.65327 -2.86932 6.93101 25.7958
4672499 3.27826 3.47473 11.8111 7.14805 -4.34286 7.12085 25.7121
4672509 3.36522 3.27857 12.3655 6.80187 -5.47273 7.27802 25.8112
4672519 3.36522 3.27857 12.3655 6.80187 -5.47273 7.27802 25.8112
4672534 3.45217 3.1478 12.8572 6.41827 -6.51517 7.348 25.8755
4672540 3.49565 3.04505 13.2025 6.10016 -7.30642 7.40728 25.8433
4672550 3.49565 3.04505 13.2025 6.10016 -7.30642 7.40728 25.8433
4672562 3.66957 2.95165 13.5686 5.79141 -8.17428 7.35462 25.9812
4672570 3.68696 2.87692 13.9034 5.60429 -8.73473 7.44708 26.0716
4672590 3.71304 2.8022 14.2172 5.40781 -9.29625 7.52276 26.1403
4672600 3.71304 2.8022 14.2172 5.40781 -9.29625 7.52276 26.1403
4672610 3.7913 2.70879 14.4788 5.31425 -9.74307 7.5835 26.2931
4672620 3.72174 2.65275 14.6671 5.28619 -9.92288 7.73639 26.3277
4672633 3.72174 2.65275 14.6671 5.28619 -9.92288 7.73639 26.3277
4672640 3.76522 2.55934 14.6775 5.20198 -10.1906 7.75927 26.2041
4672650 3.72174 2.55934 14.7298 5.20198 -10.1956 7.81147 26.2129
4672660 3.72174 2.44725 14.7298 5.16456 -10.3975 7.89925 26.0634
4672671 3.62609 2.39121 14.7612 5.14584 -10.4634 8.03671 25.9244
4672694 3.66087 2.33516 14.9286 5.11778 -10.6908 8.09277 26.0424
4672701 3.71304 2.27912 15.0751 5.09906 -10.9014 8.12991 26.1663
4672711 3.71304 2.27912 15.0751 5.09906 -10.9014 8.12991 26.1663
4672721 3.75652 2.26978 15.2111 5.08971 -11.023 8.13296 26.3271
4672739 3.75652 2.26978 15.2111 5.08971 -11.023 8.13296 26.3271
4672741 3.8087 2.2978 15.368 5.1552 -11.0062 8.12065 26.6297
4672752 3.85217 2.2511 15.4203 5.09906 -11.1957 8.12247 26.6226
4672762 3.85217 2.2511 15.4203 5.09906 -11.1957 8.12247 26.6226
4672772 3.88696 2.22308 15.4517 4.98679 -11.4213 8.09562 26.5485
4672783 3.97391 2.30714 15.3052 4.93066 -11.3525 7.89391 26.5169
4672791 3.97391 2.30714 15.3052 4.93066 -11.3525 7.89391 26.5169
4672804 4.09565 2.21374 15.1378 4.83709 -11.5874 7.79869 26.2843
4672811 4.09565 2.21374 15.1378 4.83709 -11.5874 7.79869 26.2843
4672822 4.16522 2.27912 15.0542 4.71547 -11.6587 7.62492 26.214
4672832 4.31304 2.32582 15.0437 4.65933 -11.7414 7.43919 26.3419
4672852 4.46957 2.36319 15.0228 4.5377 -11.9268 7.23351 26.3932
4672862 4.53043 2.39121 14.9495 4.55641 -11.8554 7.14271 26.4276
4672871 4.53043 2.39121 14.9495 4.55641 -11.8554 7.14271 26.4276
4672882 4.57391 2.40055 14.9286 4.55641 -11.8536 7.09229 26.4595
4672892 4.57391 2.40055 14.9286 4.55641 -11.8536 7.09229 26.4595
4672902 4.55652 2.31648 14.8658 4.45349 -12.0764 7.12785 26.1923
4672912 4.73043 2.30714 14.8554 4.45349 -12.1697 6.9865 26.3465
4672922 4.73043 2.30714 14.8554 4.45349 -12.1697 6.9865 26.3465
4672931 4.73043 2.33516 14.8345 4.36929 -12.239 6.93098 26.2694
4672942 4.72174 2.33516 14.824 4.32251 -12.2962 6.92063 26.2034
4672952 4.72174 2.30714 14.824 4.32251 -12.3361 6.9441 26.1754
4672962 4.75652 2.30714 14.688 4.39736 -12.1802 6.89607 26.149
4672973 4.75652 2.30714 14.688 4.39736 -12.1802 6.89607 26.149
4672982 4.88696 2.31648 14.7508 4.35993 -12.314 6.78756 26.3141
4672996 4.9913 2.31648 14.7717 4.21959 -12.5736 6.66383 26.2991
4673001 4.9913 2.31648 14.7717 4.21959 -12.5736 6.66383 26.2991
4673012 5.04348 2.31648 14.6043 4.17281 -12.586 6.55228 26.1371
4673022 5.04348 2.31648 14.6043 4.17281 -12.586 6.55228 26.1371
4673032 5.11304 2.31648 14.4683 4.10732 -12.649 6.42917 26.0052
4673041 5.23478 2.32582 14.3846 4.0699 -12.7077 6.28129 26.0151
4673051 5.23478 2.32582 14.3846 4.0699 -12.7077 6.28129 26.0151
4673063 5.28696 2.33516 14.2068 4.03247 -12.6889 6.1581 25.8614
4673072 5.36522 2.36319 14.3009 4.06054 -12.6892 6.11332 26.0899
4673092 5.45217 2.36319 14.2172 4.04183 -12.7178 6.00801 26.0744
4673106 5.45217 2.36319 14.2172 4.04183 -12.7178 6.00801 26.0744
4673112 5.45217 2.33516 14.2172 3.98569 -12.84 6.01124 25.9903
4673122 5.53043 2.37253 14.1858 4.03247 -12.7399 5.92354 26.1213
4673131 5.53043 2.37253 14.1858 4.03247 -12.7399 5.92354 26.1213
4673141 5.57391 2.41923 14.2277 4.08861 -12.6321 5.88562 26.3094
4673151 5.51304 2.37253 14.2068 4.08861 -12.6606 5.96415 26.1809
4673171 5.51304 2.37253 14.2068 4.08861 -12.6606 5.96415 26.1809
4673174 5.53043 2.41923 14.1754 4.0699 -12.6138 5.89557 26.1949
4673181 5.53043 2.41923 14.1754 4.0699 -12.6138 5.89557 26.1949
4673193 5.52174 2.46593 13.9452 4.12603 -12.3518 5.8043 26.0589
4673201 5.49565 2.49396 13.8825 4.1541 -12.2281 5.79049 26.0262
4673215 5.49565 2.49396 13.8825 4.1541 -12.2281 5.79049 26.0262
4673223 5.55652 2.61538 13.6628 4.18217 -11.9362 5.57698 26.0168
4673233 5.52174 2.65275 13.4012 4.29444 -11.573 5.52056 25.8702
4673243 5.52174 2.65275 13.4012 4.29444 -11.573 5.52056 25.8702
4673253 5.52174 2.74615 13.2757 4.40671 -11.2181 5.44186 25.9503
4673263 5.52174 2.74615 13.2757 4.40671 -11.2181 5.44186 25.9503
4673274 5.43478 2.78352 13.0874 4.56577 -10.7965 5.47023 25.8715
4673285 5.3913 2.8956 12.92 4.65933 -10.3962 5.38873 25.8662
4673293 5.3913 2.8956 12.92 4.65933 -10.3962 5.38873 25.8662
4673303 5.37391 2.99835 12.7003 4.81838 -9.90451 5.29901 25.891
4673313 5.30435 3.0544 12.3969 5.06164 -9.28179 5.28705 25.8173
4673327 5.30435 3.0544 12.3969 5.06164 -9.28179 5.28705 25.8173
4673333 5.22609 3.18516 12.104 5.31425 -8.54707 5.23065 25.8295
4673343 5.22609 3.18516 12.104 5.31425 -8.54707 5.23065 25.8295
4673353 5.06957 3.30659 11.7797 5.54816 -7.77555 5.22391 25.704
4673363 5.0087 3.40934 11.4345 5.80077 -7.04885 5.1556 25.6533
4673374 5.0087 3.40934 11.4345 5.80077 -7.04885 5.1556 25.6533
4673384 4.83478 3.55879 11.0892 6.0721 -6.15648 5.14642 25.5549
4673394 4.73043 3.66154 10.6498 6.39956 -5.2269 5.10434 25.4414
4673414 4.61739 3.91374 10.2314 6.71767 -4.1379 4.95557 25.4802
4673434 4.50435 4.08187 9.78154 6.99835 -3.1594 4.84525 25.3661
4673444 4.44348 4.34341 9.25846 7.35388 -1.97314 4.62148 25.3992
4673455 4.44348 4.34341 9.25846 7.35388 -1.97314 4.62148 25.3992
4673464 4.28696 4.60495 8.68308 7.67199 -0.686321 4.4341 25.247
4673478 4.13043 4.8478 8.13908 8.04623 0.620463 4.29614 25.1635
4673485 4.13043 4.8478 8.13908 8.04623 0.620463 4.29614 25.1635
4673499 3.90435 5.0533 7.57415 8.72922 2.28021 4.3619 25.261
4673505 3.90435 5.0533 7.57415 8.72922 2.28021 4.3619 25.261
4673515 3.76522 5.36154 6.95692 9.34673 3.91866 4.23325 25.4304
4673525 3.57391 5.64176 6.51754 10.0297 5.41478 4.26869 25.7629
4673535 3.57391 5.64176 6.51754 10.0297 5.41478 4.26869 25.7629
4673545 3.3913 5.80989 6.00492 10.6192 6.80808 4.31141 25.8253
4673555 3.1913 5.95934 5.68062 11.1524 7.92792 4.43495 25.9837
4673575 3.01739 6.10879 5.42954 11.5267 8.80723 4.50306 26.0824
4673596 2.78261 6.2022 5.19938 11.7512 9.6118 4.60711 25.9354
4673609 2.62609 6.35165 4.96923 11.9851 10.3554 4.61396 25.9321
4673616 2.62609 6.35165 4.96923 11.9851 10.3554 4.61396 25.9321
4673625 2.46087 6.47308 4.73908 11.929 10.9387 4.53136 25.602
4673635 2.33913 6.47308 4.57169 11.9477 11.3593 4.56378 25.3316
4673645 2.33913 6.58517 4.57169 11.9477 11.4194 4.4776 25.4437
4673655 2.2 6.63187 4.49846 11.8729 11.7111 4.48721 25.2032
4673676 2.04348 6.68791 4.24738 11.8261 12.3193 4.4399 24.8049
4673685 2 6.69725 4.25785 11.8448 12.3833 4.47909 24.7999
4673697 2 6.69725 4.25785 11.8448 12.3833 4.47909 24.7999
4673705 1.98261 6.79066 4.22646 11.9571 12.5604 4.45385 24.9568
4673720 1.98261 6.79066 4.22646 11.9571 12.5604 4.45385 24.9568
4673725 1.93043 6.85604 4.32062 12.0226 12.5624 4.51063 25.1297
4673735 1.97391 6.85604 4.40431 12.1068 12.4152 4.54665 25.341
4673745 1.97391 6.85604 4.40431 12.1068 12.4152 4.54665 25.341
4673755 1.98261 6.81868 4.29969 12.1629 12.5666 4.54877 25.2639
4673765 1.9913 6.76264 4.41477 12.322 12.4345 4.69748 25.4907
4673775 1.9913 6.76264 4.41477 12.322 12.4345 4.69748 25.4907
4673786 2.04348 6.74396 4.52985 12.4717 12.2555 4.77767 25.7889
4673795 2.04348 6.74396 4.52985 12.4717 12.2555 4.77767 25.7889
4673814 2.02609 6.69725 4.51938 12.4249 12.2495 4.80426 25.6676
4673816 2.04348 6.72527 4.51938 12.4342 12.2429 4.773 25.7224
4673830 2.04348 6.72527 4.51938 12.4342 12.2429 4.773 25.7224
4673837 2.0087 6.73462 4.49846 12.4529 12.3376 4.7917 25.6947
4673847 2.0087 6.72527 4.56123 12.4342 12.2327 4.81637 25.7294
4673857 2.0087 6.72527 4.56123 12.4342 12.2327 4.81637 25.7294
4673866 2.0087 6.78132 4.52985 12.4623 12.3196 4.77198 25.7822
4673887 2.03478 6.76264 4.57169 12.4997 12.2308 4.79766 25.8688
4673898 2.13043 6.78132 4.55077 12.5278 12.1467 4.71338 25.9903
4673920 2.03478 6.74396 4.61354 12.4904 12.1568 4.82476 25.8826
4673926 2.09565 6.61319 4.55077 12.3781 12.0378 4.80934 25.6377
4673941 2.09565 6.61319 4.55077 12.3781 12.0378 4.80934 25.6377
4673947 2.10435 6.53846 4.58215 12.3687 11.9372 4.86921 25.5937
4673957 2.10435 6.53846 4.58215 12.3687 11.9372 4.86921 25.5937
4673966 2.05217 6.53846 4.51938 12.2845 12.0611 4.85141 25.3946
4673976 2.02609 6.47308 4.488 12.2565 12.0976 4.89944 25.2436
4673987 2.02609 6.47308 4.488 12.2565 12.0976 4.89944 25.2436
4673997 2.07826 6.48242 4.57169 12.2752 11.9134 4.89196 25.4076
4674007 2.05217 6.48242 4.52985 12.2658 12.0076 4.89202 25.3303
4674018 2.05217 6.4544 4.52985 12.2658 11.9932 4.91405 25.3022
4674030 2.07826 6.52912 4.55077 12.3407 12.0013 4.8732 25.4988
4674037 2.07826 6.52912 4.55077 12.3407 12.0013 4.8732 25.4988
4674046 2.05217 6.53846 4.61354 12.3594 11.9625 4.9185 25.5636
4674056 2.12174 6.57582 4.68677 12.4249 11.8099 4.89016 25.8092
4674067 2.12174 6.57582 4.68677 12.4249 11.8099 4.89016 25.8092
4674077 2.11304 6.60385 4.65538 12.481 11.9099 4.88497 25.8533
4674086 2.11304 6.60385 4.65538 12.481 11.9099 4.88497 25.8533
4674097 2.13913 6.51978 4.70769 12.5839 11.8079 4.9899 25.9505
4674106 2.10435 6.5011 4.78092 12.7149 11.8105 5.10917 26.1013
4674120 2.10435 6.5011 4.78092 12.7149 11.8105 5.10917 26.1013
4674128 2.13043 6.4544 4.74954 12.8272 11.851 5.1556 26.1616
4674141 2.13913 6.35165 4.83323 12.902 11.7072 5.28739 26.226
4674148 2.13913 6.35165 4.83323 12.902 11.7072 5.28739 26.226
4674158 2.13043 6.42637 4.80185 12.9301 11.8151 5.23521 26.2888
4674168 2.13043 6.42637 4.80185 12.9301 11.8151 5.23521 26.2888
4674178 2.04348 6.33297 4.82277 12.8272 11.8091 5.34468 26.0264
4674189 2.06957 6.26758 4.74954 12.6401 11.7471 5.27804 25.7268
4674208 2.02609 6.2022 4.61354 12.3781 11.8365 5.21216 25.2199
4674218 2 6.10879 4.57169 12.1536 11.7688 5.20442 24.834
4674229 2 6.10879 4.57169 12.1536 11.7688 5.20442 24.834
4674238 2.06957 6.11813 4.56123 11.9851 11.5958 5.06913 24.7341
4674251 2.06957 6.11813 4.56123 11.9851 11.5958 5.06913 24.7341
4674258 2.03478 6.11813 4.51938 11.8448 11.6335 5.0238 24.5171
4674273 2.06087 6.10879 4.59262 11.8542 11.4857 5.04365 24.6164
4674288 2.1913 6.2022 4.58215 11.9009 11.3859 4.87783 24.8766
4674298 2.18261 6.17418 4.624 11.8916 11.3169 4.9204 24.8724
4674308 2.18261 6.17418 4.624 11.8916 11.3169 4.9204 24.8724
4674318 2.21739 6.2022 4.66585 12.0039 11.2825 4.93245 25.0893
4674328 2.21739 6.2022 4.66585 12.0039 11.2825 4.93245 25.0893
4674338 2.2087 6.27692 4.67631 12.1161 11.3815 4.92927 25.2781
4674348 2.26087 6.25824 4.82277 12.0413 11.0466 4.93138 25.3832
4674368 2.31304 6.23022 4.99015 11.8916 10.6378 4.91945 25.425
4674383 2.35652 6.14615 5.20985 11.7232 10.1265 4.97156 25.4357
4674389 2.35652 6.14615 5.20985 11.7232 10.1265 4.97156 25.4357
4674399 2.48696 6.06209 5.79569 11.5548 9.01002 5.09744 25.8995
4674409 2.48696 6.06209 5.79569 11.5548 9.01002 5.09744 25.8995
4674419 2.65217 5.92198 6.70585 11.2086 7.33575 5.28923 26.4886
4674429 2.88696 5.67912 7.49046 10.7127 5.61691 5.40009 26.7693
4674451 3 5.27747 7.80431 9.94551 4.24428 5.45909 26.0273
4674459 3.0087 4.8478 8.23323 9.05669 2.64706 5.6271 25.1464
4674473 3.0087 4.8478 8.23323 9.05669 2.64706 5.6271 25.1464
4674479 3.07826 4.46484 8.88185 8.36434 0.876451 5.87134 24.7893
4674489 3.07826 4.46484 8.88185 8.36434 0.876451 5.87134 24.7893
4674500 3.26087 4.01648 9.86523 7.73748 -1.37875 6.22508 24.8801
4674509 3.52174 3.78297 10.9218 7.34452 -3.24204 6.43012 25.5711
4674529 3.8 3.4467 11.8529 6.97028 -5.02106 6.66084 26.0699
4674541 3.95652 3.25055 12.6794 6.52119 -6.49828 6.81252 26.4076
4674563 4.15652 2.97967 13.5477 6.24051 -7.87765 7.04863 26.9244
4674570 4.15652 2.97967 13.5477 6.24051 -7.87765 7.04863 26.9244
4674580 4.24348 2.76484 14.1022 5.80077 -9.08545 7.1873 26.9112
4674590 4.34783 2.49396 14.552 5.42653 -10.2342 7.34709 26.8203
4674600 4.34783 2.49396 14.552 5.42653 -10.2342 7.34709 26.8203
4674610 4.4087 2.27912 14.8763 5.06164 -11.2149 7.46465 26.6258
4674620 4.41739 2.13901 15.1588 4.85581 -11.8375 7.59749 26.571
4674633 4.41739 2.13901 15.1588 4.85581 -11.8375 7.59749 26.571
4674642 4.4 1.91484 15.3471 4.64997 -12.525 7.80002 26.3119
4674656 4.4 1.91484 15.3471 4.64997 -12.525 7.80002 26.3119
4674661 4.38261 1.86813 15.4203 4.52834 -12.7927 7.8425 26.1994
4674677 4.42609 1.83077 15.5249 4.44414 -13.0368 7.84274 26.2259
4674682 4.42609 1.83077 15.5249 4.44414 -13.0368 7.84274 26.2259
4674692 4.42609 1.7 15.6714 4.40671 -13.3478 7.98652 26.2042
4674702 4.44348 1.70934 15.7028 4.35993 -13.4243 7.95896 26.2155
4674711 4.44348 1.70934 15.7028 4.35993 -13.4243 7.95896 26.2155
4674726 4.46957 1.72802 15.6923 4.31315 -13.4724 7.90435 26.203
4674731 4.46957 1.72802 15.6923 4.31315 -13.4724 7.90435 26.203
4674743 4.51304 1.71868 15.7237 4.31315 -13.5189 7.88306 26.2686
4674752 4.56522 1.73736 15.7865 4.23831 -13.6512 7.81821 26.3273
4674772 4.62609 1.70934 15.6295 4.24766 -13.6372 7.74919 26.2126
4674782 4.55652 1.77473 15.7237 4.21959 -13.5929 7.77104 26.2745
4674796 4.55652 1.77473 15.7237 4.21959 -13.5929 7.77104 26.2745
4674802 4.64348 1.7467 15.6818 4.31315 -13.5166 7.73435 26.3852
4674822 4.66957 1.75604 15.6295 4.3038 -13.5052 7.6868 26.3589
4674833 4.75652 1.80275 15.5458 4.23831 -13.534 7.53028 26.3434
4674847 4.75652 1.80275 15.5458 4.23831 -13.534 7.53028 26.3434
4674853 4.83478 1.82143 15.4203 4.25702 -13.4587 7.41703 26.3335
4674863 4.87826 1.84945 15.3889 4.28509 -13.3823 7.35537 26.4017
4674873 4.87826 1.84945 15.3889 4.28509 -13.3823 7.35537 26.4017
4674886 4.93043 1.89615 15.2425 4.24766 -13.3272 7.21796 26.3167
4674893 4.93043 1.89615 15.2425 4.24766 -13.3272 7.21796 26.3167
4674903 4.88696 1.86813 15.0437 4.13539 -13.4255 7.18588 25.9342
4674913 4.93913 1.98022 14.9914 4.1541 -13.2326 7.03599 26.0648
4674923 4.93913 1.98022 14.9914 4.1541 -13.2326 7.03599 26.0648
4674933 5.01739 1.96154 14.8135 4.1541 -13.2149 6.9308 25.9466
4674945 5.06087 2.01758 14.6985 4.21024 -13.0175 6.82852 25.9871
4674954 5.06087 2.01758 14.6985 4.21024 -13.0175 6.82852 25.9871
4674963 5.16522 2.08297 14.552 4.24766 -12.8481 6.65207 26.0478
4674983 5.1913 2.13901 14.3742 4.22895 -12.7225 6.52023 25.9334
4675000 5.30435 2.24176 14.0812 4.27573 -12.4195 6.26037 25.9031
4675004 5.30435 2.24176 14.0812 4.27573 -12.4195 6.26037 25.9031
4675014 5.34783 2.36319 13.7674 4.31315 -12.0571 6.03077 25.7916
4675024 5.45217 2.43791 13.6105 4.41607 -11.7769 5.86676 25.9166
4675034 5.45217 2.43791 13.6105 4.41607 -11.7769 5.86676 25.9166
4675045 5.43478 2.66209 13.2652 4.51899 -11.1268 5.61453 25.8811
4675055 5.43478 2.66209 13.2652 4.51899 -11.1268 5.61453 25.8811
4675067 5.42609 2.86758 12.7735 4.54706 -10.5263 5.28627 25.6143
4675074 5.3913 3.08242 12.3342 4.70611 -9.73675 5.03638 25.514
4675094 5.33043 3.23187 12.0098 4.93066 -8.99681 4.92781 25.5028
4675116 5.28696 3.42802 11.5705 5.27683 -7.97324 4.77206 25.5623
4675125 5.23478 3.76429 10.9428 5.72592 -6.51337 4.48206 25.6678
4675139 5.23478 3.76429 10.9428 5.72592 -6.51337 4.48206 25.6678
4675145 5.21739 4.18462 10.0745 6.22179 -4.7527 4.02415 25.6983
4675155 5.12174 4.5956 9.12246 6.94221 -2.62429 3.69288 25.782
4675165 5.12174 4.5956 9.12246 6.94221 -2.62429 3.69288 25.782
4675175 4.93043 4.96923 8.25415 7.60649 -0.590894 3.47103 25.7603
4675186 4.66087 5.24011 7.35446 8.23335 1.43017 3.34667 25.4888
4675195 4.66087 5.24011 7.35446 8.23335 1.43017 3.34667 25.4888
4675211 4.32174 5.58571 6.69538 8.71051 3.23851 3.25823 25.3134
4675215 4.32174 5.58571 6.69538 8.71051 3.23851 3.25823 25.3134
4675225 4.09565 5.82857 6.09908 9.2251 4.81113 3.20809 25.2484
4675235 3.88696 6.04341 5.80615 9.50578 5.79987 3.19795 25.2423
4675245 3.88696 6.04341 5.80615 9.50578 5.79987 3.19795 25.2423
4675258 3.86957 6.32363 5.51323 9.70226 6.53624 2.96491 25.4087
4675265 3.78261 6.36099 5.39815 9.88938 6.94976 3.03404 25.4311
4675282 3.78261 6.36099 5.39815 9.88938 6.94976 3.03404 25.4311
4675285 3.66087 6.38901 5.24123 9.98294 7.38885 3.07091 25.2741
4675295 3.66087 6.38901 5.24123 9.98294 7.38885 3.07091 25.2741
4675306 3.54783 6.38901 5.09477 9.93616 7.69249 3.0604 24.9678
4675315 3.42609 6.36099 5.00062 10.1794 8.12439 3.24004 24.9671
4675335 3.38261 6.47308 4.99015 10.301 8.35229 3.24226 25.1469
4675347 3.22609 6.52912 4.94831 10.3572 8.6908 3.3221 25.0607
4675356 3.22609 6.52912 4.94831 10.3572 8.6908 3.3221 25.0607
4675368 3.22609 6.65989 4.90646 10.5724 8.96884 3.30745 25.3648
4675387 3.10435 6.68791 4.82277 10.7876 9.39703 3.43552 25.4026
4675403 3.04348 6.8 4.78092 10.984 9.723 3.46848 25.6084
4675407 3.04348 6.8 4.78092 10.984 9.723 3.46848 25.6084
4675416 3 6.95879 4.69723 11.2179 10.1255 3.45311 25.874
4675427 2.92174 7.06154 4.65538 11.3302 10.4111 3.46703 25.9689
4675437 2.92174 7.06154 4.65538 11.3302 10.4111 3.46703 25.9689
4675450 2.84348 7.18297 4.56123 11.4331 10.7716 3.44028 26.0208
4675456 2.84348 7.18297 4.56123 11.4331 10.7716 3.44028 26.0208
4675474 2.74783 7.3511 4.40431 11.2741 11.1271 3.24673 25.7773
4675477 2.66957 7.51923 4.20554 11.1337 11.5342 3.02636 25.5281
4675486 2.66957 7.51923 4.20554 11.1337 11.5342 3.02636 25.5281
4675498 2.5913 7.6033 4.06954 10.9466 11.7897 2.86875 25.2108
4675507 2.5913 7.6033 4.06954 10.9466 11.7897 2.86875 25.2108
4675521 2.55652 7.73407 3.944 10.8531 12.0444 2.69443 25.0876
4675527 2.50435 7.85549 3.97538 10.8063 12.1135 2.63816 25.1415
4675547 2.53043 7.89286 3.90215 10.7688 12.1832 2.53905 25.0943
4675558 2.46957 7.93956 3.81846 10.7408 12.408 2.49323 24.9684
4675571 2.46957 7.93956 3.81846 10.7408 12.408 2.49323 24.9684
4675578 2.48696 7.93956 3.88123 10.7595 12.2978 2.52174 25.0672
4675588 2.48696 7.93956 3.88123 10.7595 12.2978 2.52174 25.0672
4675599 2.48696 7.95824 3.808 10.7221 12.3976 2.45335 24.9753
4675608 2.52174 8.01429 3.87077 10.7408 12.29 2.43097 25.1476
4675618 2.52174 8.01429 3.87077 10.7408 12.29 2.43097 25.1476
4675628 2.45217 8.04231 3.82892 10.6192 12.4089 2.37762 24.9426
4675642 2.50435 7.97692 3.89169 10.6285 12.2087 2.42321 25.0015
4675648 2.50435 7.97692 3.89169 10.6285 12.2087 2.42321 25.0015
4675658 2.53913 8.05165 3.87077 10.6566 12.2405 2.35083 25.1181
4675668 2.53913 8.05165 3.87077 10.6566 12.2405 2.35083 25.1181
4675679 2.53913 8.07033 3.90215 10.6004 12.1749 2.32546 25.1121
4675694 2.61739 8.07967 3.944 10.6098 12.0076 2.29105 25.2509
4675698 2.61739 8.07967 3.944 10.6098 12.0076 2.29105 25.2509
4675708 2.63478 8.18242 3.90215 10.6098 12.096 2.18804 25.3292
4675717 2.6087 8.26648 3.93354 10.6285 12.1404 2.1741 25.4372
4675733 2.6087 8.26648 3.93354 10.6285 12.1404 2.1741 25.4372
4675740 2.65217 8.28516 3.96492 10.6192 12.0362 2.14334 25.5214
4675749 2.65217 8.28516 3.96492 10.6192 12.0362 2.14334 25.5214
4675764 2.68696 8.30385 3.944 10.6285 12.0303 2.10167 25.5633
4675769 2.70435 8.33187 4.02769 10.6566 11.9131 2.12752 25.7205
4675779 2.70435 8.33187 4.02769 10.6566 11.9131 2.12752 25.7205
4675790 2.71304 8.39725 3.92308 10.6659 12.0889 2.03043 25.6993
4675799 2.66087 8.43462 3.95446 10.563 12.086 2.00406 25.613
4675819 2.73043 8.4533 3.944 10.6098 12.0337 1.9641 25.7375
4675829 2.73043 8.4533 3.944 10.6098 12.0337 1.9641 25.7375
4675839 2.65217 8.41593 3.91262 10.4695 12.1027 1.95321 25.4502
4675849 2.70435 8.43462 3.86031 10.3946 12.0743 1.84057 25.3939
4675869 2.8087 8.39725 3.81846 10.2356 11.8821 1.69125 25.26
4675880 2.8 8.43462 3.79754 10.0765 11.862 1.5768 25.1087
4675893 2.8 8.43462 3.79754 10.0765 11.862 1.5768 25.1087
4675900 2.88696 8.47198 3.93354 9.97358 11.5027 1.51281 25.2661
4675911 2.88696 8.47198 3.93354 9.97358 11.5027 1.51281 25.2661
4675920 2.93043 8.49066 3.78708 9.85195 11.5972 1.32757 25.0601
4675935 3.10435 8.4533 3.90215 9.81453 11.1391 1.28136 25.2743
4675940 3.10435 8.4533 3.90215 9.81453 11.1391 1.28136 25.2743
4675950 3.13043 8.46264 3.944 9.67419 10.9697 1.20489 25.2113
4675960 3.24348 8.4533 4.01723 9.57127 10.6424 1.12223 25.2853
4675970 3.24348 8.4533 4.01723 9.57127 10.6424 1.12223 25.2853
4675982 3.32174 8.48132 4.05908 9.36544 10.3715 0.964097 25.2276
4675990 3.32174 8.48132 4.05908 9.36544 10.3715 0.964097 25.2276
4676007 3.42609 8.35989 4.14277 9.16896 9.92122 0.911888 25.0977
4676010 3.46957 8.27582 4.36246 9.08475 9.4557 1.01329 25.1926
4676020 3.46957 8.27582 4.36246 9.08475 9.4557 1.01329 25.1926
4676031 3.53913 8.21044 4.52985 8.8415 8.93972 0.968381 25.1209
4676040 3.69565 7.98626 4.79138 8.62631 8.09329 1.03733 25.0996
4676056 3.69565 7.98626 4.79138 8.62631 8.09329 1.03733 25.0996
4676060 3.73913 7.86484 5.22031 8.46725 7.28767 1.23575 25.2915
