4618813 4.47826 3.1478 12.5538 5.90369 -7.64908 6.2289 26.0836
4618823 4.47826 3.1478 12.5538 5.90369 -7.64908 6.2289 26.0836
4618835 4.36522 3.12912 12.6898 5.87562 -7.72293 6.37253 26.0598
4618843 4.49565 3.13846 12.7212 5.93176 -7.74778 6.28761 26.2871
4618863 4.53913 3.1478 12.6585 5.82884 -7.85214 6.1895 26.1742
4618883 4.58261 3.12912 12.7526 5.69785 -8.13029 6.15702 26.1622
4618893 4.5913 3.1011 12.7735 5.54816 -8.37583 6.12896 26.0141
4618903 4.5913 3.1011 12.7735 5.54816 -8.37583 6.12896 26.0141
4618913 4.70435 3.18516 12.6271 5.47331 -8.34262 5.89318 25.9899
4618923 4.74783 3.15714 12.648 5.41717 -8.49198 5.86839 25.9701
4618933 4.74783 3.15714 12.648 5.41717 -8.49198 5.86839 25.9701
4618943 4.91304 3.25055 12.4911 5.28619 -8.54577 5.55899 25.9409
4618953 4.91304 3.25055 12.4911 5.28619 -8.54577 5.55899 25.9409
4618964 5.04348 3.27857 12.4911 5.08971 -8.84679 5.36161 25.9028
4618973 5.10435 3.28791 12.4074 5.08971 -8.82034 5.27524 25.8894
4618985 5.10435 3.28791 12.4074 5.08971 -8.82034 5.27524 25.8894
4618993 5.26087 3.39066 12.3342 5.0055 -8.84806 5.01408 25.9912
4619005 5.31304 3.3533 12.3028 4.86516 -9.09388 4.93623 25.8343
4619013 5.31304 3.3533 12.3028 4.86516 -9.09388 4.93623 25.8343
4619023 5.4 3.36264 12.24 4.84645 -9.12113 4.83024 25.8491
4619033 5.4 3.36264 12.24 4.84645 -9.12113 4.83024 25.8491
4619043 5.44348 3.40934 12.1668 4.78096 -9.12767 4.70624 25.8005
4619054 5.48696 3.36264 12.1877 4.70611 -9.32851 4.68715 25.7434
4619063 5.48696 3.36264 12.1877 4.70611 -9.32851 4.68715 25.7434
4619073 5.5913 3.37198 12.1772 4.64062 -9.46035 4.56995 25.7811
4619083 5.5913 3.37198 12.1772 4.64062 -9.46035 4.56995 25.7811
4619093 5.65217 3.27857 12.2609 4.64997 -9.65936 4.63215 25.8416
4619103 5.72174 3.33462 12.3342 4.67804 -9.63157 4.57784 26.0686
4619113 5.72174 3.33462 12.3342 4.67804 -9.63157 4.57784 26.0686
4619123 5.72174 3.25055 12.3551 4.57512 -9.89397 4.60839 25.9025
4619133 5.69565 3.19451 12.4074 4.64997 -9.88395 4.72138 25.9475
4619143 5.69565 3.19451 12.4074 4.64997 -9.88395 4.72138 25.9475
4619153 5.73913 3.13846 12.5538 4.57512 -10.1699 4.75921 26.0066
4619164 5.73913 3.13846 12.5538 4.57512 -10.1699 4.75921 26.0066
4619174 5.66087 3.03571 12.5748 4.61255 -10.2258 4.92047 25.8839
4619184 5.73913 3.1011 12.5852 4.64997 -10.1372 4.82924 26.0754
4619194 5.73913 3.1011 12.5852 4.64997 -10.1372 4.82924 26.0754
4619204 5.63478 3.11978 12.5015 4.6219 -10.042 4.85096 25.878
4619214 5.61739 3.15714 12.5748 4.57512 -10.0869 4.84602 25.9244
4619224 5.61739 3.15714 12.5748 4.57512 -10.0869 4.84602 25.9244
4619234 5.54783 3.11978 12.6166 4.55641 -10.1471 4.93724 25.8406
4619254 5.54783 3.03571 12.6166 4.58448 -10.2234 5.01319 25.7846
4619265 5.44348 3.04505 12.7003 4.55641 -10.2371 5.10862 25.7453
4619274 5.44348 3.04505 12.7003 4.55641 -10.2371 5.10862 25.7453
4619284 5.50435 2.99835 12.7317 4.6219 -10.2642 5.13467 25.8563
4619294 5.46957 2.98901 12.7526 4.57512 -10.333 5.15923 25.7863
4619304 5.46957 2.98901 12.7526 4.57512 -10.333 5.15923 25.7863
4619314 5.52174 2.94231 12.7526 4.55641 -10.4524 5.1478 25.7731
4619324 5.52174 2.94231 12.7526 4.55641 -10.4524 5.1478 25.7731
4619335 5.53043 2.92363 12.7003 4.56577 -10.4406 5.13917 25.7201
4619344 5.64348 2.95165 12.784 4.57512 -10.4999 5.06506 25.9543
4619355 5.64348 2.95165 12.784 4.57512 -10.4999 5.06506 25.9543
4619364 5.74783 3.0544 12.7735 4.49092 -10.5269 4.86957 26.0667
4619390 5.76522 2.97033 12.7945 4.46285 -10.7015 4.91776 25.9929
4619410 5.8087 2.91429 12.8258 4.46285 -10.8196 4.93954 26.0117
4619414 5.89565 2.88626 12.784 4.48156 -10.8569 4.88549 26.0475
4619424 5.92174 2.8489 12.7631 4.36929 -11.0669 4.84213 25.903
4619434 5.92174 2.8489 12.7631 4.36929 -11.0669 4.84213 25.903
4619444 6.08696 2.86758 12.7422 4.28509 -11.2352 4.66059 25.9818
4619454 6.08696 2.86758 12.7422 4.28509 -11.2352 4.66059 25.9818
4619464 6.03478 2.76484 12.6375 4.18217 -11.4419 4.69573 25.6193
4619478 6.16522 2.79286 12.6689 4.25702 -11.3818 4.61744 25.884
4619485 6.16522 2.79286 12.6689 4.25702 -11.3818 4.61744 25.884
4619495 6.1913 2.72747 12.6794 4.09796 -11.7189 4.58741 25.6961
4619505 6.24348 2.77418 12.5957 4.12603 -11.596 4.48966 25.7394
4619515 6.24348 2.77418 12.5957 4.12603 -11.596 4.48966 25.7394
4619525 6.3913 2.83956 12.4911 4.0699 -11.6053 4.26304 25.7918
4619535 6.3913 2.83956 12.4911 4.0699 -11.6053 4.26304 25.7918
4619545 6.45217 2.8489 12.4283 4.04183 -11.631 4.17271 25.7712
4619555 6.52174 2.83022 12.3551 4.06054 -11.629 4.11194 25.7676
4619575 6.63478 2.91429 12.2505 4.01376 -11.5805 3.90215 25.8133
4619586 6.69565 2.91429 12.1354 4.05118 -11.4992 3.82414 25.7965
4619595 6.69565 2.91429 12.1354 4.05118 -11.4992 3.82414 25.7965
4619605 6.84348 2.99835 11.9785 3.99505 -11.455 3.56281 25.8153
4619615 6.84348 2.99835 11.9785 3.99505 -11.455 3.56281 25.8153
4619626 6.86087 2.95165 11.8948 3.93891 -11.5661 3.52167 25.6462
4619635 6.95652 2.98901 11.7797 3.94827 -11.4894 3.37844 25.6735
4619648 6.95652 2.98901 11.7797 3.94827 -11.4894 3.37844 25.6735
4619655 7.13913 3.07308 11.6018 3.82664 -11.5454 3.05156 25.6407
4619665 7.1913 3.03571 11.5809 3.81728 -11.6284 3.02701 25.6252
4619685 7.30435 3.08242 11.4554 3.82664 -11.5419 2.86063 25.6688
4619695 7.30435 3.08242 11.4554 3.82664 -11.5419 2.86063 25.6688
4619705 7.38261 3.1011 11.3194 3.75179 -11.5918 2.69271 25.5549
4619715 7.46957 3.11978 11.3717 3.70501 -11.7046 2.62254 25.666
4619735 7.53913 3.15714 11.2043 3.63952 -11.6941 2.43591 25.5401
4619745 7.48696 3.16648 11.1938 3.6863 -11.5809 2.48302 25.5336
4619765 7.53043 3.18516 11.0997 3.70501 -11.5006 2.40344 25.5203
4619776 7.53043 3.18516 11.0997 3.70501 -11.5006 2.40344 25.5203
4619788 7.5913 3.15714 11.0683 3.6863 -11.5831 2.35628 25.5031
4619796 7.6087 3.18516 11.0474 3.73308 -11.4742 2.33824 25.5743
4619818 7.61739 3.16648 11.0265 3.72372 -11.5078 2.33001 25.5341
4619826 7.62609 3.1478 11.0683 3.69565 -11.6013 2.34362 25.5378
4619846 7.54783 3.17582 11.0892 3.74243 -11.4642 2.41125 25.5553
4619868 7.53913 3.15714 11.0788 3.77986 -11.4273 2.44318 25.5549
4619878 7.49565 3.20385 11.0055 3.9202 -11.0996 2.47387 25.6252
4619888 7.49565 3.20385 11.0055 3.9202 -11.0996 2.47387 25.6252
4619898 7.46087 3.18516 11.016 3.92955 -11.0995 2.52008 25.5916
4619908 7.38261 3.17582 11.0055 3.96698 -11.0115 2.59337 25.531
4619918 7.38261 3.17582 11.0055 3.96698 -11.0115 2.59337 25.531
4619928 7.36522 3.19451 11.0788 4.07925 -10.8585 2.68198 25.7177
4619938 7.36522 3.19451 11.0788 4.07925 -10.8585 2.68198 25.7177
4619949 7.27826 3.16648 10.9637 4.10732 -10.7464 2.71965 25.5158
4619958 7.29565 3.18516 10.88 4.18217 -10.5786 2.69038 25.543
4619969 7.29565 3.18516 10.88 4.18217 -10.5786 2.69038 25.543
4619978 7.33913 3.27857 10.9323 4.1541 -10.5419 2.60778 25.7041
4619991 7.32174 3.31593 10.7858 4.20088 -10.3327 2.54585 25.6244
4620008 7.33043 3.29725 10.7335 4.26637 -10.2432 2.55909 25.6276
4620017 7.33043 3.29725 10.7335 4.26637 -10.2432 2.55909 25.6276
4620034 7.26087 3.29725 10.6394 4.25702 -10.1612 2.55649 25.4545
4620041 7.25217 3.30659 10.6185 4.27573 -10.1052 2.55496 25.453
4620050 7.25217 3.30659 10.6185 4.27573 -10.1052 2.55496 25.453
4620058 7.21739 3.41868 10.5243 4.33187 -9.79823 2.48317 25.4922
4620068 7.13913 3.39066 10.5034 4.35993 -9.73879 2.55986 25.3931
4620078 7.13913 3.39066 10.5034 4.35993 -9.73879 2.55986 25.3931
4620088 7.08696 3.45604 10.5138 4.49092 -9.44685 2.61966 25.5478
4620104 7.08696 3.45604 10.5138 4.49092 -9.44685 2.61966 25.5478
4620119 6.87826 3.50275 10.3988 4.72482 -8.87042 2.78925 25.5046
4620129 6.87826 3.50275 10.3988 4.72482 -8.87042 2.78925 25.5046
4620139 6.75652 3.49341 10.4406 4.79967 -8.73282 2.93663 25.4902
4620149 6.58261 3.54011 10.5034 4.97744 -8.36647 3.13908 25.6035
4620169 6.47826 3.55879 10.5766 5.12713 -8.1281 3.30217 25.7408
4620189 6.22609 3.51209 10.608 5.3049 -7.81361 3.6108 25.6511
4620201 6.2 3.66154 10.4302 5.40781 -7.355 3.48826 25.6995
4620223 6.05217 3.72692 10.3255 5.54816 -6.92189 3.5637 25.6528
4620229 5.90435 3.71758 10.1163 5.74463 -6.43416 3.67247 25.4829
4620239 5.90435 3.71758 10.1163 5.74463 -6.43416 3.67247 25.4829
4620249 5.72174 3.82033 10.0222 5.89433 -5.92064 3.75576 25.4586
4620259 5.72174 3.82033 10.0222 5.89433 -5.92064 3.75576 25.4586
4620269 5.53913 3.89506 9.83385 6.12823 -5.26621 3.85562 25.3963
4620279 5.44348 4.02582 9.56185 6.37149 -4.53497 3.81695 25.4026
4620289 5.44348 4.02582 9.56185 6.37149 -4.53497 3.81695 25.4026
4620299 5.3913 4.22198 9.39446 6.58668 -3.88474 3.73198 25.5944
4620309 5.3913 4.22198 9.39446 6.58668 -3.88474 3.73198 25.5944
4620319 5.27826 4.43681 9.08062 6.87672 -2.96558 3.64726 25.6724
4620330 5.13913 4.68901 8.77723 7.01706 -2.1566 3.49273 25.6224
4620351 5.09565 4.92253 8.47385 7.11998 -1.4905 3.26545 25.612
4620360 4.98261 5.12802 8.09723 7.3071 -0.631708 3.11212 25.515
4620371 4.98261 5.12802 8.09723 7.3071 -0.631708 3.11212 25.515
4620380 4.90435 5.4456 7.74154 7.33517 0.132623 2.78846 25.4267
4620392 4.90435 5.4456 7.74154 7.33517 0.132623 2.78846 25.4267
4620400 4.77391 5.58571 7.53231 7.40066 0.672287 2.71226 25.2926
4620410 4.61739 5.89396 7.32308 7.42873 1.36782 2.51777 25.2632
4620423 4.61739 5.89396 7.32308 7.42873 1.36782 2.51777 25.2632
4620430 4.48696 6.18352 7.14523 7.52229 2.04596 2.36624 25.338
4620442 4.38261 6.37967 6.86277 7.52229 2.64102 2.16093 25.1473
4620461 4.26957 6.56648 6.55938 7.78426 3.49666 2.08954 25.1797
4620471 4.08696 6.66923 6.30831 7.99945 4.26251 2.1255 25.0639
4620493 3.94783 6.90275 6.03631 8.31756 5.1937 2.08493 25.2044
4620513 3.85217 7.0522 5.85846 8.70116 5.93261 2.15318 25.464
4620523 3.75652 7.26703 5.69108 8.96313 6.60354 2.12089 25.6778
4620534 3.75652 7.26703 5.69108 8.96313 6.60354 2.12089 25.6778
4620544 3.69565 7.38846 5.38769 9.15025 7.27437 2.02199 25.6221
4620553 3.56522 7.3978 5.24123 9.27188 7.71627 2.09024 25.4761
4620563 3.56522 7.3978 5.24123 9.27188 7.71627 2.09024 25.4761
4620573 3.46957 7.36044 5.23077 9.46835 7.95999 2.27335 25.5291
4620595 3.30435 7.22967 5.14708 9.52449 8.23502 2.46228 25.2056
4620604 3.2 7.33242 5.07385 9.66483 8.62982 2.49668 25.2711
4620614 3.2 7.33242 5.07385 9.66483 8.62982 2.49668 25.2711
4620624 3.14783 7.31374 4.95877 9.73032 8.88393 2.52132 25.1507
4620635 3.06957 7.31374 4.93785 9.88002 9.11302 2.6395 25.2012
4620654 2.96522 7.38846 4.88554 9.98294 9.43679 2.68502 25.2222
4620665 2.96522 7.38846 4.88554 9.98294 9.43679 2.68502 25.2222
4620675 2.90435 7.31374 4.78092 10.0671 9.67002 2.77066 25.0662
4620695 2.88696 7.38846 4.71815 10.2636 9.94466 2.79506 25.2572
4620696 2.88696 7.38846 4.71815 10.2636 9.94466 2.79506 25.2572
4620707 2.73043 7.3978 4.70769 10.3385 10.2268 2.93031 25.1744
4620717 2.62609 7.3044 4.80185 10.4695 10.2631 3.17883 25.2018
4620726 2.62609 7.3044 4.80185 10.4695 10.2631 3.17883 25.2018
4620738 2.53913 7.38846 4.85415 10.6659 10.4736 3.29647 25.4477
4620746 2.44348 7.48187 4.79138 10.8156 10.832 3.33792 25.5324
4620759 2.44348 7.48187 4.79138 10.8156 10.832 3.33792 25.5324
4620766 2.46087 7.40714 4.82277 10.7501 10.6852 3.36361 25.4409
4620780 2.46087 7.40714 4.82277 10.7501 10.6852 3.36361 25.4409
4620786 2.4087 7.44451 4.68677 10.7408 10.9667 3.30747 25.2808
4620799 2.50435 7.6033 4.69723 10.7408 10.9045 3.12991 25.5457
4620807 2.50435 7.6033 4.69723 10.7408 10.9045 3.12991 25.5457
4620816 2.56522 7.68736 4.60308 10.6846 10.9667 2.95717 25.5403
4620827 2.56522 7.68736 4.60308 10.6846 10.9667 2.95717 25.5403
4620836 2.63478 7.80879 4.46708 10.5817 11.0706 2.70977 25.4924
4620848 2.72174 7.91154 4.41477 10.4882 11.0267 2.508 25.5362
4620867 2.75652 8.02363 4.29969 10.2449 11.0685 2.22971 25.3247
4620876 2.93043 8.13571 4.29969 10.0671 10.7859 1.9467 25.433
4620886 2.93043 8.13571 4.29969 10.0671 10.7859 1.9467 25.433
4620896 2.93913 8.23846 4.216 9.93616 10.876 1.76151 25.3298
4620918 3.07826 8.21978 4.17415 9.83324 10.6702 1.60599 25.3054
4620928 3.13043 8.28516 4.15323 9.6929 10.5836 1.44321 25.2617
4620938 3.13043 8.28516 4.15323 9.6929 10.5836 1.44321 25.2617
4620950 3.14783 8.22912 4.16369 9.52449 10.415 1.38314 25.0651
4620958 3.27826 8.30385 4.18462 9.52449 10.2461 1.26151 25.2912
4620968 3.27826 8.30385 4.18462 9.52449 10.2461 1.26151 25.2912
4620978 3.42609 8.30385 4.18462 9.36544 9.94718 1.07998 25.28
4620988 3.44348 8.2478 4.18462 9.32801 9.86724 1.08397 25.2039
4620998 3.44348 8.2478 4.18462 9.32801 9.86724 1.08397 25.2039
4621010 3.54783 8.19176 4.27877 9.26252 9.52072 1.06901 25.2809
4621018 3.54783 8.19176 4.27877 9.26252 9.52072 1.06901 25.2809
4621032 3.65217 8.16374 4.33108 9.17832 9.23859 1.00304 25.3253
4621038 3.72174 8.12637 4.45662 9.04733 8.87043 0.979704 25.3521
4621048 3.72174 8.12637 4.45662 9.04733 8.87043 0.979704 25.3521
4621059 3.85217 8.12637 4.43569 8.98184 8.68278 0.849924 25.3961
4621068 3.85217 8.12637 4.43569 8.98184 8.68278 0.849924 25.3961
4621078 3.91304 8.1544 4.46708 8.9257 8.54271 0.780829 25.4602
4621088 4.08696 8.11703 4.49846 8.776 8.15162 0.630226 25.4785
4621098 4.08696 8.11703 4.49846 8.776 8.15162 0.630226 25.4785
4621108 4.16522 8.07033 4.51938 8.71987 7.95452 0.590998 25.4748
4621118 4.26957 8.07033 4.43569 8.47661 7.76337 0.340015 25.2522
4621128 4.26957 8.07033 4.43569 8.47661 7.76337 0.340015 25.2522
4621138 4.23478 8.12637 4.38338 8.36434 7.83841 0.230933 25.1089
4621148 4.23478 8.12637 4.38338 8.36434 7.83841 0.230933 25.1089
4621158 4.23478 8.03297 4.34154 8.28013 7.77115 0.213296 24.8894
4621169 4.25217 8.06099 4.24738 8.25206 7.8725 0.112615 24.8126
4621179 4.25217 8.06099 4.24738 8.25206 7.8725 0.112615 24.8126
4621189 4.21739 8.00494 4.29969 8.3082 7.84937 0.232916 24.8302
4621202 4.21739 7.97692 4.32062 8.38305 7.85401 0.306863 24.898
4621209 4.21739 7.97692 4.32062 8.38305 7.85401 0.306863 24.898
4621219 4.26957 7.95824 4.37292 8.48597 7.77476 0.37734 25.0867
4621229 4.26957 7.95824 4.37292 8.48597 7.77476 0.37734 25.0867
4621239 4.23478 7.91154 4.41477 8.53275 7.76558 0.478919 25.0938
4621249 4.25217 7.92088 4.52985 8.68244 7.70258 0.614076 25.3853
4621269 4.2 7.93022 4.49846 8.80407 7.89909 0.69142 25.4328
4621279 4.12174 7.93022 4.42523 8.81343 8.10249 0.70384 25.2906
4621290 4.12174 7.86484 4.42523 8.81343 8.05869 0.744544 25.2252
4621299 4.01739 7.79945 4.47754 9.00991 8.21444 0.990309 25.3043
4621314 4.01739 7.79945 4.47754 9.00991 8.21444 0.990309 25.3043
4621323 3.88696 7.86484 4.41477 9.02862 8.52517 1.0071 25.1952
4621332 3.8 7.84615 4.352 9.15025 8.79221 1.10709 25.1484
4621339 3.8 7.84615 4.352 9.15025 8.79221 1.10709 25.1484
4621349 3.65217 7.88352 4.31015 9.23445 9.12633 1.20149 25.0803
4621359 3.55652 7.78077 4.25785 9.3093 9.31129 1.34305 24.9044
4621374 3.55652 7.78077 4.25785 9.3093 9.31129 1.34305 24.9044
4621380 3.37391 7.79945 4.19508 9.53385 9.80262 1.53935 24.9023
4621390 3.37391 7.79945 4.19508 9.53385 9.80262 1.53935 24.9023
4621400 3.1913 7.80879 4.18462 9.77711 10.2256 1.77969 24.9618
4621410 3.09565 7.92088 4.25785 9.97358 10.4374 1.91 25.248
4621420 3.09565 7.92088 4.25785 9.97358 10.4374 1.91 25.248
4621430 3.07826 8.02363 4.26831 10.1981 10.6335 1.97386 25.5683
4621440 3.0087 8.03297 4.22646 10.3853 10.8982 2.08747 25.6534
4621450 3.0087 8.03297 4.22646 10.3853 10.8982 2.08747 25.6534
4621460 2.97391 8.08901 4.24738 10.404 10.9586 2.09325 25.7143
4621481 2.86087 8.16374 4.06954 10.432 11.4249 2.04317 25.5262
4621490 2.8 8.14505 4.12185 10.3759 11.3972 2.09451 25.4428
4621503 2.8 8.14505 4.12185 10.3759 11.3972 2.09451 25.4428
4621510 2.82609 8.19176 4.02769 10.3385 11.4998 1.9786 25.384
4621520 2.82609 8.19176 4.02769 10.3385 11.4998 1.9786 25.384
4621530 2.73043 8.12637 4.00677 10.3198 11.6237 2.06668 25.1833
4621540 2.72174 8.16374 3.97538 10.2823 11.682 2.01182 25.1432
4621560 2.66087 8.1544 3.99631 10.2543 11.7206 2.05577 25.0658
4621571 2.69565 8.08901 4.02769 10.2636 11.5941 2.09761 25.076
4621580 2.69565 8.08901 4.02769 10.2636 11.5941 2.09761 25.076
4621592 2.68696 8.10769 4.04862 10.3198 11.6161 2.13034 25.163
4621615 2.66957 8.12637 4.06954 10.404 11.6655 2.18301 25.2694
4621621 2.74783 8.13571 4.12185 10.4133 11.487 2.15488 25.4187
4621631 2.74783 8.13571 4.12185 10.4133 11.487 2.15488 25.4187
4621641 2.8087 8.1544 4.17415 10.4507 11.3552 2.1466 25.588
4621651 2.84348 8.10769 4.216 10.4975 11.2467 2.19895 25.6647
4621661 2.84348 8.10769 4.216 10.4975 11.2467 2.19895 25.6647
4621672 2.88696 8.12637 4.23692 10.4788 11.156 2.1585 25.7291
4621684 2.88696 8.12637 4.23692 10.4788 11.156 2.1585 25.7291
4621691 2.86957 8.09835 4.24738 10.4882 11.1557 2.19871 25.7035
4621703 2.93913 8.07967 4.26831 10.4133 10.978 2.1378 25.7004
4621713 2.93913 8.07967 4.26831 10.4133 10.978 2.1378 25.7004
4621725 2.92174 8.12637 4.18462 10.3665 11.12 2.05262 25.5993
4621733 2.87826 8.07033 4.15323 10.2917 11.1549 2.06529 25.3935
4621743 2.87826 8.07033 4.15323 10.2917 11.1549 2.06529 25.3935
4621753 2.88696 8.2011 4.12185 10.1607 11.1872 1.8887 25.3706
4621763 2.81739 8.13571 3.95446 10.0952 11.4578 1.85773 25.0028
4621773 2.81739 8.13571 3.95446 10.0952 11.4578 1.85773 25.0028
4621785 2.85217 8.28516 3.95446 9.93616 11.4019 1.65012 25.028
4621793 2.85217 8.28516 3.95446 9.93616 11.4019 1.65012 25.028
4621804 2.84348 8.25714 3.91262 9.86131 11.4197 1.61207 24.8745
4621816 2.85217 8.25714 3.82892 9.81453 11.5043 1.53567 24.7528
4621824 2.85217 8.25714 3.82892 9.81453 11.5043 1.53567 24.7528
4621834 2.84348 8.29451 3.90215 9.71161 11.3734 1.50037 24.7518
4621844 2.93043 8.29451 3.92308 9.67419 11.1948 1.43359 24.8222
4621864 2.93913 8.43462 3.96492 9.75839 11.2453 1.40429 25.0971
4621884 2.9913 8.4533 4.01723 9.73968 11.095 1.37629 25.2015
4621895 3.0087 8.51868 3.99631 9.77711 11.1566 1.3316 25.3008
4621906 3.0087 8.51868 3.99631 9.77711 11.1566 1.3316 25.3008
4621915 3.04348 8.46264 3.98585 9.76775 11.0859 1.33462 25.2597
4621927 3.05217 8.57473 4.00677 9.72097 11.0796 1.24287 25.3546
4621952 3.13913 8.61209 4.00677 9.64612 10.9355 1.12285 25.4041
4621970 3.13913 8.61209 4.00677 9.64612 10.9355 1.12285 25.4041
4621972 3.16522 8.55604 3.98585 9.53385 10.8344 1.06876 25.241
4621976 3.27826 8.62143 3.98585 9.56192 10.7272 0.971455 25.4475
4621986 3.27826 8.62143 3.98585 9.56192 10.7272 0.971455 25.4475
4621998 3.23478 8.58407 4.01723 9.51513 10.6969 1.01387 25.3512
4622007 3.27826 8.5 4.14277 9.44029 10.3694 1.06745 25.3613
4622028 3.32174 8.5467 4.03815 9.26252 10.3791 0.853565 25.1691
4622038 3.44348 8.5 4.13231 9.12218 9.96746 0.780424 25.198
4622048 3.44348 8.5 4.13231 9.12218 9.96746 0.780424 25.198
4622060 3.54783 8.5 4.13231 9.00991 9.75561 0.651678 25.19
4622068 3.54783 8.5 4.13231 9.00991 9.75561 0.651678 25.19
4622082 3.56522 8.35055 4.216 8.97248 9.50219 0.760458 25.1042
4622088 3.63478 8.27582 4.25785 8.90699 9.26223 0.750271 25.0754
4622098 3.63478 8.27582 4.25785 8.90699 9.26223 0.750271 25.0754
4622109 3.66087 8.17308 4.39385 8.9257 8.98887 0.885921 25.1535
4622118 3.63478 8.07033 4.44615 8.89763 8.86968 0.981284 25.0489
4622128 3.63478 8.07033 4.44615 8.89763 8.86968 0.981284 25.0489
4622138 3.66087 8.01429 4.55077 8.86957 8.63921 1.04312 25.0955
4622159 3.66087 7.83681 4.84369 8.81343 8.09555 1.28769 25.1548
4622170 3.70435 7.78077 5.09477 8.97248 7.78219 1.51579 25.5524
4622179 3.70435 7.78077 5.09477 8.97248 7.78219 1.51579 25.5524
4622193 3.81739 7.61264 5.40862 8.89763 7.07587 1.67636 25.7363
4622199 3.87826 7.47253 5.77477 8.8415 6.41293 1.88632 25.9671
4622210 3.87826 7.47253 5.77477 8.8415 6.41293 1.88632 25.9671
4622221 3.90435 7.31374 6.06769 8.65438 5.77875 2.02619 25.9402
4622230 3.90435 7.31374 6.06769 8.65438 5.77875 2.02619 25.9402
4622240 3.90435 7.07088 6.36062 8.43919 5.08738 2.22574 25.775
4622250 4 6.94945 6.61169 8.17722 4.38545 2.23759 25.7384
4622261 4 6.94945 6.61169 8.17722 4.38545 2.23759 25.7384
4622270 4.01739 6.71593 7.06154 7.99009 3.51668 2.51211 25.785
4622282 4.01739 6.40769 7.50092 7.67199 2.50153 2.78215 25.598
4622290 4.01739 6.40769 7.50092 7.67199 2.50153 2.78215 25.598
4622303 4.17391 6.10879 7.97169 7.42873 1.35489 2.98896 25.6831
4622312 4.17391 6.10879 7.97169 7.42873 1.35489 2.98896 25.6831
4622326 4.1913 5.77253 8.44246 7.13869 0.271532 3.29849 25.545
4622332 4.24348 5.6044 9.00738 6.84865 -0.775969 3.50617 25.7039
4622352 4.31304 5.41758 9.47815 6.59604 -1.72214 3.68743 25.8048
4622363 4.43478 5.23077 10.1477 6.19373 -3.0357 3.85043 26.007
4622373 4.43478 5.23077 10.1477 6.19373 -3.0357 3.85043 26.007
4622383 4.51304 5.0533 10.6185 6.02532 -3.86577 4.0504 26.2101
4622393 4.48696 4.87582 10.9532 5.72592 -4.64486 4.21419 26.0419
4622403 4.48696 4.87582 10.9532 5.72592 -4.64486 4.21419 26.0419
4622415 4.48696 4.70769 11.1625 5.58558 -5.16151 4.36736 25.9427
4622423 4.48696 4.70769 11.1625 5.58558 -5.16151 4.36736 25.9427
4622433 4.4087 4.52088 11.3717 5.3891 -5.71265 4.57247 25.6904
4622443 4.34783 4.44615 11.6123 5.31425 -6.02604 4.74285 25.7205
4622453 4.34783 4.44615 11.6123 5.31425 -6.02604 4.74285 25.7205
4622463 4.3913 4.34341 11.8843 5.22069 -6.49341 4.85897 25.8397
4622473 4.3913 4.34341 9.48862 5.22069 -4.60226 3.82268 23.444
4622484 4.32174 4.28736 12.1668 5.20198 -6.7357 5.05795 25.9779
4622493 4.32174 4.25934 12.4492 5.21134 -6.95487 5.18993 26.2416
4622506 4.32174 4.25934 12.4492 5.21134 -6.95487 5.18993 26.2416
4622513 4.31304 4.13791 12.5643 5.04293 -7.38397 5.27067 26.0582
4622529 4.33913 4.04451 12.5538 5.08971 -7.45256 5.33668 26.0272
4622534 4.33913 4.04451 12.5538 5.08971 -7.45256 5.33668 26.0272
4622544 4.33913 3.93242 12.7003 4.99615 -7.80853 5.44415 25.968
4622554 4.33913 3.89506 12.8468 5.03357 -7.90486 5.54068 26.1145
4622564 4.33913 3.89506 12.8468 5.03357 -7.90486 5.54068 26.1145
4622575 4.32174 3.89506 12.9514 5.05228 -7.93825 5.5988 26.2205
4622584 4.32174 3.89506 12.9514 5.05228 -7.93825 5.5988 26.2205
4622597 4.27826 3.85769 13.1292 5.02422 -8.10743 5.7157 26.2894
4622612 4.27826 3.79231 13.2338 5.13649 -8.11556 5.84309 26.4409
4622618 4.27826 3.79231 13.2338 5.13649 -8.11556 5.84309 26.4409
4622626 4.23478 3.6522 13.4222 5.03357 -8.5139 6.01803 26.3427
4622640 4.26957 3.55879 13.4431 4.94001 -8.78799 6.04014 26.2114
4622645 4.26957 3.55879 13.4431 4.94001 -8.78799 6.04014 26.2114
4622655 4.30435 3.46538 13.4117 4.85581 -9.02059 6.04774 26.0372
4622665 4.30435 3.46538 13.4117 4.85581 -9.02059 6.04774 26.0372
4622675 4.26087 3.29725 13.5268 4.83709 -9.30995 6.25284 25.922
4622686 4.25217 3.11044 13.6105 4.69675 -9.79306 6.39541 25.6698
4622695 4.25217 3.11044 13.6105 4.69675 -9.79306 6.39541 25.6698
4622708 4.29565 3.11044 13.7151 4.76225 -9.79203 6.41602 25.8834
4622715 4.29565 3.11044 13.7151 4.76225 -9.79203 6.41602 25.8834
4622730 4.36522 3.12912 13.7778 4.81838 -9.76939 6.3827 26.0906
4622735 4.47826 3.25055 13.736 4.75289 -9.73657 6.15619 26.2177
4622755 4.48696 3.24121 13.6628 4.73418 -9.73617 6.12559 26.1251
4622765 4.56522 3.16648 13.5791 4.6874 -9.89532 6.07818 25.9982
